Baseline,SDG Push,JET SDG,Year,indicator
0.0574,0.06393,0.00849,2049,ENP_Oil
0.05914,0.06639,0.00815,2050,ENP_Oil
0.06096,0.06897,0.00791,2051,ENP_Oil
0.06282,0.07157,0.00771,2052,ENP_Oil
0.06472,0.07418,0.00756,2053,ENP_Oil
0.06667,0.07677,0.00747,2054,ENP_Oil
0.06859,0.07937,0.00739,2055,ENP_Oil
0.07055,0.082,0.00717,2056,ENP_Oil
0.07249,0.08472,0.00688,2057,ENP_Oil
0.07448,0.0875,0.00651,2058,ENP_Oil
0.07645,0.0904,0.0061,2059,ENP_Oil
0.07847,0.0934,0.00567,2060,ENP_Oil
0.08048,0.09655,0.00529,2061,ENP_Oil
0.08257,0.09979,0.00494,2062,ENP_Oil
0.08471,0.10315,0.00461,2063,ENP_Oil
0.08695,0.10656,0.0043,2064,ENP_Oil
0.08922,0.11004,0.00402,2065,ENP_Oil
0.09155,0.11347,0.00376,2066,ENP_Oil
0.09388,0.11713,0.00353,2067,ENP_Oil
0.0962,0.12085,0.00332,2068,ENP_Oil
0.0984,0.12436,0.00314,2069,ENP_Oil
0.10054,0.12778,0.00297,2070,ENP_Oil
0.10256,0.13108,0.00282,2071,ENP_Oil
0.10477,0.13431,0.00268,2072,ENP_Oil
0.1069,0.13761,0.00255,2073,ENP_Oil
0.1089,0.14102,0.00242,2074,ENP_Oil
0.11078,0.14445,0.0023,2075,ENP_Oil
0.11248,0.14803,0.00218,2076,ENP_Oil
0.11399,0.15146,0.00206,2077,ENP_Oil
0.11534,0.15463,0.00194,2078,ENP_Oil
0.11651,0.15757,0.00182,2079,ENP_Oil
0.11744,0.16021,0.00171,2080,ENP_Oil
0.11815,0.16253,0.0016,2081,ENP_Oil
0.11867,0.16453,0.00149,2082,ENP_Oil
0.11895,0.16616,0.00139,2083,ENP_Oil
0.11902,0.16745,0.0013,2084,ENP_Oil
0.11888,0.1684,0.00121,2085,ENP_Oil
0.11856,0.169,0.00113,2086,ENP_Oil
0.118,0.16929,0.00105,2087,ENP_Oil
0.11718,0.16926,0.00098,2088,ENP_Oil
0.11608,0.16898,0.00091,2089,ENP_Oil
0.11469,0.16848,0.00085,2090,ENP_Oil
0.11302,0.16781,0.0008,2091,ENP_Oil
0.11112,0.16699,0.00075,2092,ENP_Oil
0.10903,0.16606,0.0007,2093,ENP_Oil
0.10684,0.16505,0.00065,2094,ENP_Oil
0.10461,0.16403,0.00062,2095,ENP_Oil
0.10242,0.16298,0.00058,2096,ENP_Oil
0.1003,0.16193,0.00055,2097,ENP_Oil
0.09831,0.16058,0.00052,2098,ENP_Oil
0.09649,0.15629,0.00049,2099,ENP_Oil
0.09485,0.15063,0.00046,2100,ENP_Oil
0.00233,0.00233,0.00233,2019,ENP_OthRenew
0.00244,0.00244,0.00244,2020,ENP_OthRenew
0.00272,0.00272,0.00272,2021,ENP_OthRenew
0.00295,0.00295,0.00295,2022,ENP_OthRenew
0.00317,0.00317,0.00317,2023,ENP_OthRenew
0.00347,0.00347,0.00347,2024,ENP_OthRenew
0.00368,0.00368,0.00382,2025,ENP_OthRenew
0.00382,0.00382,0.00409,2026,ENP_OthRenew
0.00398,0.00398,0.00432,2027,ENP_OthRenew
0.00431,0.0043,0.00459,2028,ENP_OthRenew
0.00469,0.00468,0.00482,2029,ENP_OthRenew
0.00511,0.00512,0.00497,2030,ENP_OthRenew
0.00562,0.00564,0.00513,2031,ENP_OthRenew
0.00613,0.00622,0.0053,2032,ENP_OthRenew
0.00664,0.00679,0.00549,2033,ENP_OthRenew
0.00719,0.00741,0.00572,2034,ENP_OthRenew
0.00777,0.00807,0.00595,2035,ENP_OthRenew
0.0084,0.0088,0.00624,2036,ENP_OthRenew
0.00909,0.00959,0.00657,2037,ENP_OthRenew
0.00985,0.01044,0.00691,2038,ENP_OthRenew
0.01069,0.01137,0.0072,2039,ENP_OthRenew
0.01163,0.01241,0.00739,2040,ENP_OthRenew
0.01265,0.01357,0.00751,2041,ENP_OthRenew
0.01377,0.01486,0.00757,2042,ENP_OthRenew
0.01498,0.01628,0.00763,2043,ENP_OthRenew
0.01628,0.01781,0.00771,2044,ENP_OthRenew
0.01766,0.01947,0.00783,2045,ENP_OthRenew
0.01917,0.02128,0.00797,2046,ENP_OthRenew
0.02081,0.02328,0.00814,2047,ENP_OthRenew
0.02262,0.02554,0.00838,2048,ENP_OthRenew
0.02464,0.02807,0.00872,2049,ENP_OthRenew
0.02686,0.0309,0.00917,2050,ENP_OthRenew
0.02931,0.03403,0.00975,2051,ENP_OthRenew
0.03197,0.03744,0.01044,2052,ENP_OthRenew
0.03488,0.04113,0.01125,2053,ENP_OthRenew
0.03806,0.04512,0.01226,2054,ENP_OthRenew
0.04147,0.04943,0.01338,2055,ENP_OthRenew
0.04517,0.05412,0.01433,2056,ENP_OthRenew
0.04917,0.05928,0.01513,2057,ENP_OthRenew
0.05352,0.06492,0.01577,2058,ENP_OthRenew
0.05823,0.07115,0.01626,2059,ENP_OthRenew
0.06333,0.07803,0.01659,2060,ENP_OthRenew
0.06884,0.08569,0.01701,2061,ENP_OthRenew
0.07489,0.09415,0.01745,2062,ENP_OthRenew
0.08151,0.10355,0.0179,2063,ENP_OthRenew
0.08881,0.11389,0.01838,2064,ENP_OthRenew
0.09679,0.12528,0.01849,2065,ENP_OthRenew
0.10552,0.13764,0.01863,2066,ENP_OthRenew
0.11498,0.15185,0.01883,2067,ENP_OthRenew
0.12523,0.16753,0.01909,2068,ENP_OthRenew
0.13616,0.18368,0.01943,2069,ENP_OthRenew
0.14789,0.20137,0.01985,2070,ENP_OthRenew
0.16042,0.22039,0.02033,2071,ENP_OthRenew
0.17465,0.24085,0.02085,2072,ENP_OthRenew
0.18945,0.26326,0.02143,2073,ENP_OthRenew
0.2053,0.28775,0.02199,2074,ENP_OthRenew
0.22225,0.31436,0.02258,2075,ENP_OthRenew
0.24004,0.34357,0.02312,2076,ENP_OthRenew
0.25878,0.37483,0.02363,2077,ENP_OthRenew
0.27861,0.40778,0.02403,2078,ENP_OthRenew
0.2994,0.44251,0.02438,2079,ENP_OthRenew
0.32103,0.47894,0.02462,2080,ENP_OthRenew
0.3435,0.51708,0.02483,2081,ENP_OthRenew
0.36687,0.557,0.02497,2082,ENP_OthRenew
0.39101,0.59864,0.02507,2083,ENP_OthRenew
0.41597,0.64216,0.02513,2084,ENP_OthRenew
0.44178,0.68773,0.02519,2085,ENP_OthRenew
0.46852,0.73554,0.02523,2086,ENP_OthRenew
0.49563,0.78587,0.02527,2087,ENP_OthRenew
0.5228,0.8389,0.02533,2088,ENP_OthRenew
0.54998,0.89512,0.02539,2089,ENP_OthRenew
0.57681,0.95466,0.02547,2090,ENP_OthRenew
0.60353,1.01842,0.02557,2091,ENP_OthRenew
0.63052,1.08681,0.02569,2092,ENP_OthRenew
0.65768,1.16012,0.02588,2093,ENP_OthRenew
0.68593,1.23909,0.02615,2094,ENP_OthRenew
0.71605,1.32447,0.0265,2095,ENP_OthRenew
0.74817,1.41657,0.02694,2096,ENP_OthRenew
0.78268,1.51605,0.02746,2097,ENP_OthRenew
0.82022,1.62366,0.02806,2098,ENP_OthRenew
0.86128,1.74083,0.0287,2099,ENP_OthRenew
0.90604,1.8666,0.02934,2100,ENP_OthRenew
0.2449,0.2449,0.2449,2019,ENP_Total
0.2464,0.2464,0.2464,2020,ENP_Total
0.25969,0.25969,0.25969,2021,ENP_Total
0.2669,0.2669,0.26691,2022,ENP_Total
0.27206,0.27206,0.27207,2023,ENP_Total
0.28319,0.28319,0.28321,2024,ENP_Total
0.28827,0.28827,0.29133,2025,ENP_Total
0.28865,0.28865,0.29341,2026,ENP_Total
0.28369,0.28356,0.28769,2027,ENP_Total
0.28706,0.28667,0.28431,2028,ENP_Total
0.29185,0.29169,0.27944,2029,ENP_Total
0.29765,0.29814,0.27228,2030,ENP_Total
0.30436,0.30591,0.26517,2031,ENP_Total
0.30985,0.31378,0.25857,2032,ENP_Total
0.31363,0.31932,0.2529,2033,ENP_Total
0.31713,0.32466,0.2493,2034,ENP_Total
0.3206,0.3298,0.24816,2035,ENP_Total
0.32451,0.33523,0.24924,2036,ENP_Total
0.32912,0.34096,0.25189,2037,ENP_Total
0.33413,0.34687,0.25463,2038,ENP_Total
0.33994,0.35316,0.25603,2039,ENP_Total
0.34655,0.36053,0.25525,2040,ENP_Total
0.35382,0.36855,0.25079,2041,ENP_Total
0.36157,0.37749,0.24533,2042,ENP_Total
0.36919,0.38658,0.24041,2043,ENP_Total
0.37692,0.39583,0.23676,2044,ENP_Total
0.38466,0.40515,0.2345,2045,ENP_Total
0.39282,0.41507,0.23346,2046,ENP_Total
0.40168,0.42583,0.23349,2047,ENP_Total
0.41149,0.43804,0.23554,2048,ENP_Total
0.42242,0.45158,0.2404,2049,ENP_Total
0.43436,0.46643,0.24727,2050,ENP_Total
0.44716,0.48221,0.25647,2051,ENP_Total
0.46059,0.49844,0.26686,2052,ENP_Total
0.47468,0.51506,0.27844,2053,ENP_Total
0.48946,0.53205,0.29118,2054,ENP_Total
0.50447,0.54961,0.30388,2055,ENP_Total
0.52029,0.56809,0.31394,2056,ENP_Total
0.53671,0.58799,0.32275,2057,ENP_Total
0.55411,0.60904,0.32899,2058,ENP_Total
0.57216,0.63176,0.33498,2059,ENP_Total
0.59122,0.65593,0.34057,2060,ENP_Total
0.61115,0.682,0.34741,2061,ENP_Total
0.6326,0.70969,0.35582,2062,ENP_Total
0.65536,0.73937,0.36589,2063,ENP_Total
0.67992,0.77064,0.37792,2064,ENP_Total
0.70584,0.80381,0.39144,2065,ENP_Total
0.73332,0.83829,0.40686,2066,ENP_Total
0.76212,0.87649,0.42519,2067,ENP_Total
0.79245,0.91683,0.43724,2068,ENP_Total
0.82364,0.9571,0.44815,2069,ENP_Total
0.85635,0.99968,0.46155,2070,ENP_Total
0.89018,1.04404,0.47757,2071,ENP_Total
0.92742,1.09075,0.49616,2072,ENP_Total
0.96592,1.14074,0.51718,2073,ENP_Total
1.0062,1.19412,0.53945,2074,ENP_Total
1.04818,1.25061,0.56354,2075,ENP_Total
1.09155,1.31174,0.58713,2076,ENP_Total
1.13654,1.37535,0.61038,2077,ENP_Total
1.18359,1.44058,0.63062,2078,ENP_Total
1.23256,1.50815,0.64876,2079,ENP_Total
1.28313,1.57802,0.66345,2080,ENP_Total
1.33563,1.65033,0.67632,2081,ENP_Total
1.39055,1.72562,0.68653,2082,ENP_Total
1.44766,1.80387,0.69458,2083,ENP_Total
1.50733,1.88575,0.70109,2084,ENP_Total
1.56981,1.97168,0.70672,2085,ENP_Total
1.63557,2.06205,0.71183,2086,ENP_Total
1.70389,2.15745,0.71677,2087,ENP_Total
1.77461,2.25817,0.722,2088,ENP_Total
1.84804,2.36535,0.72776,2089,ENP_Total
1.92393,2.47933,0.73437,2090,ENP_Total
2.00251,2.60095,0.74207,2091,ENP_Total
2.08356,2.72983,0.75105,2092,ENP_Total
2.16638,2.86554,0.76316,2093,ENP_Total
2.25171,3.00825,0.77916,2094,ENP_Total
2.34008,3.15864,0.79958,2095,ENP_Total
2.4312,3.31645,0.82494,2096,ENP_Total
2.52513,3.48206,0.85545,2097,ENP_Total
2.62223,3.65563,0.89075,2098,ENP_Total
2.7229,3.83582,0.92973,2099,ENP_Total
2.82692,4.02275,0.96947,2100,ENP_Total
5.06514,5.06514,5.06514,2019,GDPPCP
4.87225,4.87225,4.87225,2020,GDPPCP
5.05644,5.05644,5.05644,2021,GDPPCP
5.19104,5.19104,5.19104,2022,GDPPCP
5.01912,5.01912,5.01912,2023,GDPPCP
5.03565,5.03565,5.03565,2024,GDPPCP
5.11712,5.11263,5.11214,2025,GDPPCP
5.20919,5.20298,5.20291,2026,GDPPCP
5.23761,5.24987,5.25063,2027,GDPPCP
5.29764,5.32351,5.32444,2028,GDPPCP
5.34922,5.39118,5.39385,2029,GDPPCP
5.39821,5.4602,5.46654,2030,GDPPCP
5.44582,5.52927,5.54066,2031,GDPPCP
5.49561,5.60059,5.61724,2032,GDPPCP
5.54669,5.67432,5.69652,2033,GDPPCP
5.60087,5.75247,5.78049,2034,GDPPCP
5.66211,5.83977,5.87338,2035,GDPPCP
5.73006,5.93653,5.97472,2036,GDPPCP
5.80461,6.04299,6.08534,2037,GDPPCP
5.88515,6.16021,6.20635,2038,GDPPCP
5.97132,6.28455,6.33381,2039,GDPPCP
6.06208,6.41605,6.46883,2040,GDPPCP
6.15599,6.55451,6.61176,2041,GDPPCP
6.2536,6.70013,6.7634,2042,GDPPCP
6.35433,6.85245,6.92396,2043,GDPPCP
6.45892,7.01251,7.09335,2044,GDPPCP
6.56761,7.18027,7.27049,2045,GDPPCP
6.68118,7.35625,7.45678,2046,GDPPCP
6.80022,7.54215,7.65247,2047,GDPPCP
6.92555,7.73768,7.85819,2048,GDPPCP
7.05926,7.9446,8.07557,2049,GDPPCP
7.19861,8.16111,8.29293,2050,GDPPCP
7.3456,8.38103,8.52263,2051,GDPPCP
7.49863,8.61342,8.76119,2052,GDPPCP
7.65815,8.85839,9.00993,2053,GDPPCP
7.8252,9.11519,9.26898,2054,GDPPCP
7.99819,9.38425,9.53997,2055,GDPPCP
8.17865,9.66489,9.82365,2056,GDPPCP
8.35416,9.95911,10.12,2057,GDPPCP
8.53989,10.27,10.44,2058,GDPPCP
8.73433,10.59,10.77,2059,GDPPCP
8.93693,10.92,11.11,2060,GDPPCP
9.14621,11.27,11.47,2061,GDPPCP
9.36298,11.63,11.85,2062,GDPPCP
9.58672,12.01,12.24,2063,GDPPCP
9.81749,12.4,12.64,2064,GDPPCP
10.06,12.8,13.05,2065,GDPPCP
10.31,13.2,13.46,2066,GDPPCP
10.56,13.62,13.89,2067,GDPPCP
10.82,14.05,14.33,2068,GDPPCP
11.08,14.49,14.77,2069,GDPPCP
11.35,14.94,15.23,2070,GDPPCP
11.62,15.4,15.69,2071,GDPPCP
11.9,15.86,16.16,2072,GDPPCP
12.18,16.34,16.64,2073,GDPPCP
12.46,16.82,17.13,2074,GDPPCP
12.75,17.3,17.62,2075,GDPPCP
13.03,17.79,18.12,2076,GDPPCP
13.31,18.28,18.65,2077,GDPPCP
13.59,18.79,19.18,2078,GDPPCP
13.87,19.31,19.72,2079,GDPPCP
14.15,19.85,20.28,2080,GDPPCP
14.44,20.41,20.86,2081,GDPPCP
14.74,21.01,21.49,2082,GDPPCP
15.04,21.66,22.16,2083,GDPPCP
15.35,22.36,22.88,2084,GDPPCP
15.67,23.11,23.64,2085,GDPPCP
15.99,23.9,24.45,2086,GDPPCP
16.32,24.73,25.32,2087,GDPPCP
16.66,25.62,26.23,2088,GDPPCP
16.99,26.56,27.19,2089,GDPPCP
17.34,27.55,28.21,2090,GDPPCP
17.68,28.58,29.27,2091,GDPPCP
18.03,29.65,30.38,2092,GDPPCP
18.39,30.77,31.54,2093,GDPPCP
18.76,31.93,32.75,2094,GDPPCP
19.13,33.14,33.99,2095,GDPPCP
19.5,34.39,35.27,2096,GDPPCP
19.89,35.68,36.6,2097,GDPPCP
20.28,37.02,37.98,2098,GDPPCP
20.67,38.36,39.36,2099,GDPPCP
21.08,39.75,40.8,2100,GDPPCP
0.369,0.369,0.369,2019,GDP_MER
0.364,0.364,0.364,2020,GDP_MER
0.388,0.388,0.388,2021,GDP_MER
0.406,0.406,0.406,2022,GDP_MER
0.406,0.406,0.406,2023,GDP_MER
0.414,0.414,0.414,2024,GDP_MER
0.428,0.428,0.428,2025,GDP_MER
0.448,0.448,0.448,2026,GDP_MER
0.463,0.465,0.465,2027,GDP_MER
0.482,0.485,0.485,2028,GDP_MER
0.499,0.505,0.505,2029,GDP_MER
0.517,0.526,0.526,2030,GDP_MER
0.535,0.547,0.548,2031,GDP_MER
0.553,0.569,0.571,2032,GDP_MER
0.573,0.592,0.595,2033,GDP_MER
0.593,0.616,0.62,2034,GDP_MER
0.615,0.642,0.647,2035,GDP_MER
0.638,0.67,0.677,2036,GDP_MER
0.663,0.701,0.708,2037,GDP_MER
0.69,0.734,0.743,2038,GDP_MER
0.718,0.77,0.779,2039,GDP_MER
0.748,0.808,0.817,2040,GDP_MER
0.779,0.848,0.859,2041,GDP_MER
0.811,0.89,0.902,2042,GDP_MER
0.845,0.935,0.949,2043,GDP_MER
0.88,0.982,0.999,2044,GDP_MER
0.917,1.032,1.052,2045,GDP_MER
0.956,1.086,1.107,2046,GDP_MER
0.997,1.142,1.167,2047,GDP_MER
1.04,1.203,1.23,2048,GDP_MER
1.086,1.267,1.298,2049,GDP_MER
1.134,1.336,1.367,2050,GDP_MER
1.186,1.406,1.441,2051,GDP_MER
1.24,1.482,1.519,2052,GDP_MER
1.297,1.563,1.602,2053,GDP_MER
1.358,1.649,1.689,2054,GDP_MER
1.421,1.74,1.782,2055,GDP_MER
1.488,1.837,1.881,2056,GDP_MER
1.555,1.94,1.987,2057,GDP_MER
1.626,2.05,2.098,2058,GDP_MER
1.702,2.166,2.218,2059,GDP_MER
1.782,2.288,2.346,2060,GDP_MER
1.865,2.418,2.481,2061,GDP_MER
1.952,2.556,2.624,2062,GDP_MER
2.044,2.701,2.775,2063,GDP_MER
2.139,2.854,2.933,2064,GDP_MER
2.239,3.014,3.099,2065,GDP_MER
2.345,3.181,3.272,2066,GDP_MER
2.453,3.356,3.452,2067,GDP_MER
2.565,3.539,3.64,2068,GDP_MER
2.682,3.731,3.836,2069,GDP_MER
2.802,3.93,4.04,2070,GDP_MER
2.926,4.138,4.252,2071,GDP_MER
3.053,4.353,4.47,2072,GDP_MER
3.182,4.575,4.697,2073,GDP_MER
3.314,4.804,4.932,2074,GDP_MER
3.449,5.037,5.174,2075,GDP_MER
3.585,5.277,5.422,2076,GDP_MER
3.722,5.526,5.68,2077,GDP_MER
3.86,5.78,5.943,2078,GDP_MER
4,6.041,6.213,2079,GDP_MER
4.144,6.309,6.49,2080,GDP_MER
4.291,6.588,6.778,2081,GDP_MER
4.444,6.882,7.081,2082,GDP_MER
4.603,7.193,7.402,2083,GDP_MER
4.767,7.523,7.741,2084,GDP_MER
4.937,7.869,8.096,2085,GDP_MER
5.111,8.233,8.47,2086,GDP_MER
5.29,8.617,8.864,2087,GDP_MER
5.472,9.02,9.277,2088,GDP_MER
5.659,9.442,9.71,2089,GDP_MER
5.85,9.883,10.16,2090,GDP_MER
6.045,10.34,10.64,2091,GDP_MER
6.245,10.82,11.13,2092,GDP_MER
6.449,11.31,11.64,2093,GDP_MER
6.659,11.82,12.16,2094,GDP_MER
6.873,12.35,12.7,2095,GDP_MER
7.092,12.89,13.26,2096,GDP_MER
7.316,13.45,13.84,2097,GDP_MER
7.545,14.02,14.43,2098,GDP_MER
7.77,14.6,15.02,2099,GDP_MER
8.002,15.19,15.63,2100,GDP_MER
0.63896,0.63896,0.63896,2019,HDI
0.6393,0.6393,0.6393,2020,HDI
0.64487,0.64487,0.64487,2021,HDI
0.64971,0.64971,0.64971,2022,HDI
0.65005,0.65005,0.65005,2023,HDI
0.65317,0.65317,0.65317,2024,HDI
0.65795,0.65811,0.6581,2025,HDI
0.66368,0.66419,0.66418,2026,HDI
0.66915,0.6701,0.6701,2027,HDI
0.67562,0.67692,0.67692,2028,HDI
0.68237,0.68405,0.68407,2029,HDI
0.68937,0.69147,0.69154,2030,HDI
0.69653,0.69909,0.69921,2031,HDI
0.70376,0.70678,0.70697,2032,HDI
0.71096,0.71444,0.71469,2033,HDI
0.71804,0.72201,0.72233,2034,HDI
0.72501,0.72948,0.72985,2035,HDI
0.73177,0.73678,0.7372,2036,HDI
0.7383,0.74389,0.74435,2037,HDI
0.74458,0.75076,0.75124,2038,HDI
0.7506,0.75734,0.75784,2039,HDI
0.75635,0.76365,0.76419,2040,HDI
0.76182,0.76972,0.7703,2041,HDI
0.76703,0.77554,0.77618,2042,HDI
0.77201,0.78114,0.78185,2043,HDI
0.77678,0.78653,0.78732,2044,HDI
0.78136,0.79174,0.79261,2045,HDI
0.78578,0.79679,0.79773,2046,HDI
0.79006,0.80171,0.80272,2047,HDI
0.79424,0.80652,0.8076,2048,HDI
0.79835,0.81124,0.81237,2049,HDI
0.80237,0.81585,0.81697,2050,HDI
0.80633,0.82034,0.82151,2051,HDI
0.81021,0.82478,0.82597,2052,HDI
0.81403,0.82917,0.83036,2053,HDI
0.8178,0.83351,0.83469,2054,HDI
0.82151,0.8378,0.83897,2055,HDI
0.82519,0.84204,0.8432,2056,HDI
0.82873,0.84624,0.84741,2057,HDI
0.83228,0.8504,0.85158,2058,HDI
0.8358,0.85452,0.85573,2059,HDI
0.8393,0.8586,0.85985,2060,HDI
0.84276,0.86261,0.8639,2061,HDI
0.84618,0.86659,0.86792,2062,HDI
0.84958,0.87053,0.87189,2063,HDI
0.85294,0.87441,0.87581,2064,HDI
0.85627,0.87824,0.87966,2065,HDI
0.85959,0.88201,0.88343,2066,HDI
0.86285,0.88573,0.88715,2067,HDI
0.86607,0.88939,0.89081,2068,HDI
0.86925,0.893,0.89441,2069,HDI
0.8724,0.89657,0.89797,2070,HDI
0.8755,0.90008,0.90146,2071,HDI
0.87854,0.90353,0.90489,2072,HDI
0.88153,0.90692,0.90827,2073,HDI
0.88446,0.91024,0.91159,2074,HDI
0.88735,0.91349,0.91485,2075,HDI
0.89018,0.91668,0.91806,2076,HDI
0.89294,0.91984,0.92127,2077,HDI
0.89562,0.92296,0.92444,2078,HDI
0.89825,0.92605,0.92757,2079,HDI
0.90085,0.9289,0.93048,2080,HDI
0.90311,0.93146,0.93307,2081,HDI
0.9051,0.93408,0.93572,2082,HDI
0.90709,0.93679,0.93846,2083,HDI
0.9091,0.9396,0.94128,2084,HDI
0.91111,0.94245,0.94415,2085,HDI
0.9131,0.94537,0.94707,2086,HDI
0.91508,0.94834,0.95005,2087,HDI
0.91705,0.95136,0.95307,2088,HDI
0.919,0.95441,0.95613,2089,HDI
0.92094,0.95748,0.95922,2090,HDI
0.92286,0.96056,0.96233,2091,HDI
0.92477,0.96365,0.96545,2092,HDI
0.92668,0.96675,0.96856,2093,HDI
0.92857,0.96982,0.97165,2094,HDI
0.93044,0.97287,0.97471,2095,HDI
0.93229,0.97591,0.97775,2096,HDI
0.93415,0.97892,0.98076,2097,HDI
0.93601,0.98192,0.98377,2098,HDI
0.93782,0.98483,0.98668,2099,HDI
0.93967,0.98773,0.98959,2100,HDI
53.37,53.37,53.37,2019,InfantMortality
54.11,54.11,54.11,2020,InfantMortality
52.39,52.39,52.39,2021,InfantMortality
50.67,50.67,50.67,2022,InfantMortality
50.85,50.85,50.85,2023,InfantMortality
50.25,50.25,50.25,2024,InfantMortality
49.19,48.88,48.89,2025,InfantMortality
48.07,47.4,47.41,2026,InfantMortality
47.3,46.24,46.24,2027,InfantMortality
46.4,45.02,45.03,2028,InfantMortality
45.54,43.86,43.87,2029,InfantMortality
44.74,42.74,42.73,2030,InfantMortality
43.97,41.66,41.63,2031,InfantMortality
43.19,40.59,40.52,2032,InfantMortality
42.43,39.54,39.44,2033,InfantMortality
41.66,38.5,38.37,2034,InfantMortality
40.88,37.46,37.31,2035,InfantMortality
40.1,36.43,36.25,2036,InfantMortality
39.32,35.39,35.21,2037,InfantMortality
38.54,34.46,34.26,2038,InfantMortality
37.77,33.54,33.34,2039,InfantMortality
37.01,32.64,32.42,2040,InfantMortality
36.26,31.74,31.51,2041,InfantMortality
35.52,30.86,30.62,2042,InfantMortality
34.78,29.99,29.73,2043,InfantMortality
34.06,29.14,28.85,2044,InfantMortality
33.34,28.29,27.99,2045,InfantMortality
32.61,27.46,27.14,2046,InfantMortality
31.89,26.63,26.3,2047,InfantMortality
31.18,25.82,25.48,2048,InfantMortality
30.44,25.01,24.66,2049,InfantMortality
29.7,24.2,23.88,2050,InfantMortality
28.97,23.43,23.09,2051,InfantMortality
28.24,22.66,22.35,2052,InfantMortality
27.52,21.92,21.61,2053,InfantMortality
26.81,21.19,20.9,2054,InfantMortality
26.1,20.48,20.19,2055,InfantMortality
25.41,19.78,19.5,2056,InfantMortality
24.73,19.09,18.82,2057,InfantMortality
24.04,18.42,18.15,2058,InfantMortality
23.37,17.77,17.5,2059,InfantMortality
22.71,17.13,16.87,2060,InfantMortality
22.06,16.52,16.26,2061,InfantMortality
21.43,15.92,15.66,2062,InfantMortality
20.82,15.34,15.08,2063,InfantMortality
20.22,14.78,14.53,2064,InfantMortality
19.63,14.25,14.01,2065,InfantMortality
19.06,13.75,13.51,2066,InfantMortality
18.5,13.27,13.04,2067,InfantMortality
17.97,12.81,12.59,2068,InfantMortality
17.45,12.37,12.16,2069,InfantMortality
16.96,11.95,11.74,2070,InfantMortality
16.48,11.55,11.35,2071,InfantMortality
16.03,11.17,10.98,2072,InfantMortality
15.6,10.81,10.63,2073,InfantMortality
15.18,10.46,10.29,2074,InfantMortality
14.78,10.14,9.96221,2075,InfantMortality
14.41,9.82177,9.65092,2076,InfantMortality
14.05,9.51798,9.34618,2077,InfantMortality
13.71,9.22562,9.05578,2078,InfantMortality
13.39,8.94488,8.77609,2079,InfantMortality
13.08,8.67434,8.50818,2080,InfantMortality
12.78,8.40977,8.24542,2081,InfantMortality
12.49,8.14894,7.98655,2082,InfantMortality
12.2,7.88924,7.72977,2083,InfantMortality
11.92,7.63205,7.47659,2084,InfantMortality
11.65,7.38176,7.22926,2085,InfantMortality
11.39,7.13635,6.98659,2086,InfantMortality
11.14,6.89564,6.74812,2087,InfantMortality
10.9,6.65924,6.51217,2088,InfantMortality
10.66,6.42097,6.27799,2089,InfantMortality
10.43,6.19615,6.05477,2090,InfantMortality
10.21,5.97536,5.83469,2091,InfantMortality
10,5.75825,5.62093,2092,InfantMortality
9.79663,5.55002,5.42341,2093,InfantMortality
9.61286,5.37195,5.24373,2094,InfantMortality
9.43532,5.19424,5.07136,2095,InfantMortality
9.26309,5.02537,4.90658,2096,InfantMortality
9.09608,4.86295,4.74746,2097,InfantMortality
8.93214,4.70572,4.59435,2098,InfantMortality
8.77673,4.55902,4.45075,2099,InfantMortality
8.62096,4.41728,4.3154,2100,InfantMortality
6.26257,6.26257,6.26257,2019,MalnChild_Number
6.18785,6.18785,6.18785,2020,MalnChild_Number
6.11104,6.11104,6.11104,2021,MalnChild_Number
5.99359,5.99359,5.9936,2022,MalnChild_Number
5.92127,5.92125,5.92126,2023,MalnChild_Number
5.954,5.95396,5.95398,2024,MalnChild_Number
5.95491,5.92641,5.92641,2025,MalnChild_Number
5.95202,5.89474,5.89506,2026,MalnChild_Number
5.94807,5.85522,5.85398,2027,MalnChild_Number
5.93252,5.80021,5.79831,2028,MalnChild_Number
5.90604,5.72944,5.72566,2029,MalnChild_Number
5.8752,5.64759,5.64075,2030,MalnChild_Number
5.83716,5.55491,5.54368,2031,MalnChild_Number
5.78996,5.45001,5.43366,2032,MalnChild_Number
5.73458,5.33877,5.31839,2033,MalnChild_Number
5.67335,5.22357,5.20039,2034,MalnChild_Number
5.60762,5.10547,5.08035,2035,MalnChild_Number
5.53768,4.98357,4.95786,2036,MalnChild_Number
5.46302,4.85911,4.83373,2037,MalnChild_Number
5.38474,4.73649,4.71177,2038,MalnChild_Number
5.30317,4.61076,4.58683,2039,MalnChild_Number
5.21668,4.48611,4.46229,2040,MalnChild_Number
5.12582,4.36088,4.33651,2041,MalnChild_Number
5.03026,4.23725,4.21173,2042,MalnChild_Number
4.93096,4.11191,4.08475,2043,MalnChild_Number
4.82843,3.9868,3.95801,2044,MalnChild_Number
4.7239,3.86279,3.83275,2045,MalnChild_Number
4.61798,3.73985,3.70917,2046,MalnChild_Number
4.5115,3.61816,3.58752,2047,MalnChild_Number
4.40539,3.49865,3.46809,2048,MalnChild_Number
4.30005,3.38142,3.34164,2049,MalnChild_Number
4.19615,3.256,3.2264,2050,MalnChild_Number
4.09257,3.14273,3.10698,2051,MalnChild_Number
